lat, long, distance, accumulated distance, raw heading, smoothed heading, calculated heading, opt calculated heading, section type mask, section type, PAH/IH, optimized PAH/IH, PAHS, optimized PAHS
45.73746728482492, -92.99176342986208,3.0000000001225735, 10945.483538523804,359.63646465316566, 359.7390441894531, 359.7309661769753, 359.7309661769753, 110, Transient, 359.7744532491248, 359.7744532491248, 0.00016580899177583654, 0.00016580899177583654
45.73749423374099, -92.99176367485222,3.0000000000642877, 10948.483538523868,359.636464828694, 359.7478942871094, 359.7395416164284, 359.7395416164284, 110, Transient, 359.7744532491248, 359.7744532491248, 0.00016580899177583654, 0.00016580899177583654
45.737521182657055, -92.99176391984237,3.000000000006002, 10951.483538523873,359.63646500396493, 359.7569885253906, 359.7483917140847, 359.7483917140847, 110, Transient, 359.7744532491248, 359.7744532491248, 0.00016580899177583654, 0.00016580899177583654
45.73754813157312, -92.99176416483252,2.999999999947716, 10954.48353852382,359.6364651794076, 359.76629638671875, 359.7574859523659, 359.7574859523659, 110, Transient, 359.7744532491248, 359.7744532491248, 0.00016580899177583654, 0.00016580899177583654
45.73757508048919, -92.99176440982266,2.9999999998894302, 10957.48353852371,359.6364653548504, 359.77581787109375, 359.76679381369405, 359.76679381369405, 110, Transient, 359.7744532491248, 359.7744532491248, 0.00016580899177583654, 0.00016580899177583654
45.73760202940525, -92.99176465481281,2.9999999998311444, 10960.48353852354,359.63646553033607, 359.7854309082031, 359.77581787109375, 359.77581787109375, 120, Curved, 359.7854309082031, 359.78091979980445, 0.003291377315319717, 0.0036007667829597695
45.73762897832132, -92.99176489980296,2.9999999997728586, 10963.483538523313,359.63646570577896, 359.7951965332031, 359.79530504014906, 359.796233208552, 120, Curved, 359.7854309082031, 359.78091979980445, 0.003291377315319717, 0.0036007667829597695
45.737655927237384, -92.9917651447931,2.9999999997145728, 10966.483538523027,359.63646588113613, 359.80511474609375, 359.80507066514906, 359.805998833552, 120, Curved, 359.7854309082031, 359.78091979980445, 0.003291377315319717, 0.0036007667829597695
45.73768287615345, -92.99176538978325,2.999999999656287, 10969.483538522683,359.6364660566221, 359.8150634765625, 359.8149888780397, 359.8159170464426, 120, Curved, 359.7854309082031, 359.78091979980445, 0.003291377315319717, 0.0036007667829597695
45.737709825069516, -92.9917656347734,2.999999999598001, 10972.483538522281,359.63646623215107, 359.8250427246094, 359.82493760850844, 359.82586577691137, 120, Curved, 359.7854309082031, 359.78091979980445, 0.003291377315319717, 0.0036007667829597695
45.73773677398558, -92.99176587976355,2.9999999995397153, 10975.483538521821,359.6364664075943, 359.83502197265625, 359.8349168565553, 359.83584502495825, 120, Curved, 359.7854309082031, 359.78091979980445, 0.003291377315319717, 0.0036007667829597695
45.73776372290165, -92.9917661247537,2.9999999994814295, 10978.483538521303,359.6364665830376, 359.84503173828125, 359.8448961046022, 359.8458242730051, 120, Curved, 359.7854309082031, 359.78091979980445, 0.003291377315319717, 0.0036007667829597695
45.73779067181771, -92.99176636974384,2.999999999423143, 10981.483538520726,359.63646675822355, 359.8548889160156, 359.8549058702272, 359.8558340386301, 120, Curved, 359.7854309082031, 359.78091979980445, 0.003291377315319717, 0.0036007667829597695
45.73781762073378, -92.99176661473399,2.999999999364858, 10984.483538520091,359.6364669339673, 359.8647155761719, 359.86476304796156, 359.8656912163645, 120, Curved, 359.7854309082031, 359.78091979980445, 0.003291377315319717, 0.0036007667829597695
45.737844569649845, -92.99176685972414,2.999999999306572, 10987.483538519398,359.6364671092822, 359.8742980957031, 359.8647155761719, 359.8647155761719, 110, Transient, 359.8742980957031, 359.8742980957031, -0.0022267968225345765, -0.0022267968225345765
45.73787151856591, -92.99176710471428,2.9999999992482858, 10990.483538518647,359.6364672847687, 359.8838806152344, 359.86761770523555, 359.86761770523555, 110, Transient, 359.8742980957031, 359.8742980957031, -0.0022267968225345765, -0.0022267968225345765
45.737898467481976, -92.99176734970443,2.99999999919, 10993.483538517838,359.6364674601695, 359.89312744140625, 359.8772002247668, 359.8772002247668, 110, Transient, 359.8742980957031, 359.8742980957031, -0.0022267968225345765, -0.0022267968225345765
45.73792541639804, -92.99176759469458,2.999999999131714, 10996.48353851697,359.6364676356562, 359.9022521972656, 359.88644705093867, 359.88644705093867, 110, Transient, 359.8742980957031, 359.8742980957031, -0.0022267968225345765, -0.0022267968225345765
45.73795236531411, -92.99176783968473,2.9999999990734283, 10999.483538516044,359.63646781110003, 359.9111022949219, 359.89557180679805, 359.89557180679805, 110, Transient, 359.8742980957031, 359.8742980957031, -0.0022267968225345765, -0.0022267968225345765
45.737979314230174, -92.99176808467487,2.9999999990151425, 11002.48353851506,359.6364679865011, 359.91961669921875, 359.9044219044543, 359.9044219044543, 110, Transient, 359.8742980957031, 359.8742980957031, -0.0022267968225345765, -0.0022267968225345765
45.73800626314624, -92.99176832966502,2.999999998956857, 11005.483538514018,359.6364681619451, 359.9278259277344, 359.91293630875117, 359.91293630875117, 110, Transient, 359.8742980957031, 359.8742980957031, -0.0022267968225345765, -0.0022267968225345765
45.738033212062305, -92.99176857465517,2.9999999988985713, 11008.483538512915,359.6364683374321, 359.93572998046875, 359.9211455372668, 359.9211455372668, 110, Transient, 359.8742980957031, 359.8742980957031, -0.0022267968225345765, -0.0022267968225345765
45.73806016097837, -92.99176881964532,2.999999998840285, 11011.483538511755,359.636468513005, 359.9432678222656, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73808710989444, -92.99176906463546,2.9999999987819996, 11014.483538510536,359.63646868827766, 359.9503479003906, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.7381140588105, -92.99176930962561,2.999999998723714, 11017.48353850926,359.63646886376495, 359.9571228027344, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73814100772657, -92.99176955461576,2.999999998665428, 11020.483538507924,359.6364690392094, 359.9634094238281, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73819, -92.99177,5.453904708991593, 11025.937443216915,359.636469408024, 359.9692687988281, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.738216948119096, -92.99176961502687,3.000000001671269, 11028.937443218587,360.5712509016154, 359.97467041015625, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73824389623819, -92.99176923005373,3.000000001527351, 11031.937443220115,360.5712506262106, 359.9796142578125, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73827084435728, -92.9917688450806,3.000000001383434, 11034.937443221499,360.5712503501316, 359.9841003417969, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.738297792476374, -92.99176846010747,3.000000001239516, 11037.937443222738,360.57125007486144, 359.9880676269531, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.738324740595466, -92.99176807513433,3.0000000010955987, 11040.937443223833,360.57124979911924, 359.9915466308594, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73835168871456, -92.9917676901612,3.0000000009516814, 11043.937443224784,360.57124952324205, 359.99456787109375, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73837863683365, -92.99176730518806,3.000000000807764, 11046.937443225592,360.57124924790406, 359.99700927734375, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.738405584952744, -92.99176692021493,3.0000000006638468, 11049.937443226256,360.5712489720941, 359.9989929199219, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73843253307184, -92.9917665352418,3.000000000519929, 11052.937443226776,360.57124869628393, 360.00042724609375, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73845948119093, -92.99176615026866,3.0000000003760117, 11055.937443227152,360.57124842074336, 360.0013732910156, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73848642931002, -92.99176576529553,3.000000000232094, 11058.937443227385,360.5712481447982, 360.00189208984375, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.738513377429115, -92.99176538032239,3.000000000088176, 11061.937443227473,360.57124786932474, 360.0018615722656, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73854032554821, -92.99176499534926,2.999999999944259, 11064.937443227416,360.57124759364893, 360.0013732910156, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.7385672736673, -92.99176461037612,2.9999999998003415, 11067.937443227216,360.5712473179056, 360.0004577636719, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73859422178639, -92.99176422540299,2.9999999996564237, 11070.937443226872,360.57124704236435, 359.9991455078125, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.738621169905485, -92.99176384042985,2.9999999995125064, 11073.937443226385,360.57124676662073, 359.9974060058594, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73864811802458, -92.99176345545672,2.999999999368589, 11076.937443225754,360.5712464909445, 359.9952392578125, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73867506614367, -92.99176307048359,2.9999999992246718, 11079.937443224979,360.5712462154028, 359.9927062988281, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73870201426276, -92.99176268551045,2.9999999990807544, 11082.93744322406,360.57124593959145, 359.9897766113281, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.738728962381856, -92.99176230053732,2.999999998936837, 11085.937443222998,360.57124566377996, 359.986572265625, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73875591050095, -92.99176191556418,2.9999999987929193, 11088.93744322179,360.5712453883054, 359.9830627441406, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73878285862004, -92.99176153059105,2.999999998649002, 11091.937443220439,360.5712451124936, 359.9793395996094, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.738809806739134, -92.99176114561791,2.9999999985050843, 11094.937443218943,360.5712448369514, 359.9752502441406, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73883675485823, -92.99176076064478,2.999999998361167, 11097.937443217304,360.57124456127417, 359.9710693359375, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.738890000000005, -92.99176000000001,5.9275166732201745, 11103.864959890525,360.5712439229826, 359.9666442871094, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73891694829175, -92.99176035931058,3.000000001342301, 11106.864959891867,359.46683689655214, 359.9620056152344, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.7389438965835, -92.99176071862114,3.0000000012169306, 11109.864959893084,359.46683715404504, 359.9573059082031, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73897084487525, -92.9917610779317,3.00000000109156, 11112.864959894176,359.4668374114122, 359.95245361328125, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.738997793166995, -92.99176143724226,3.00000000096619, 11115.864959895142,359.4668376688424, 359.94757080078125, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73902474145874, -92.99176179655282,3.000000000840819, 11118.864959895982,359.4668379258323, 359.94268798828125, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73905168975049, -92.99176215586338,3.0000000007154486, 11121.864959896697,359.4668381832627, 359.937744140625, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73907863804224, -92.99176251517395,3.000000000590078, 11124.864959897286,359.46683844063034, 359.9328308105469, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.739105586333984, -92.99176287448451,3.000000000464708, 11127.86495989775,359.4668386979352, 359.927978515625, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73913253462573, -92.99176323379507,3.0000000003393374, 11130.86495989809,359.4668389551772, 359.9232177734375, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73915948291748, -92.99176359310563,3.0000000002139666, 11133.864959898305,359.4668392125452, 359.9185485839844, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73918643120923, -92.99176395241619,3.0000000000885962, 11136.864959898394,359.4668394698504, 359.9140319824219, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.739213379500974, -92.99176431172675,2.999999999963226, 11139.864959898357,359.4668397270928, 359.90960693359375, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73924032779272, -92.99176467103732,2.9999999998378555, 11142.864959898196,359.4668399843353, 359.9054870605469, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73926727608447, -92.99176503034788,2.999999999712485, 11145.864959897908,359.46684024176665, 359.9015197753906, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.739294224376216, -92.99176538965844,2.9999999995871147, 11148.864959897495,359.46684049907236, 359.897705078125, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.739321172667964, -92.991765748969,2.9999999994617443, 11151.864959896957,359.46684075637813, 359.8941345214844, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73934812095971, -92.99176610827956,2.999999999336374, 11154.864959896293,359.46684101349524, 359.8909606933594, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
45.73937506925146, -92.99176646759012,2.999999999211003, 11157.864959895503,359.46684127105294, 359.8879089355469, 359.8208549719793, 359.82150573730524, 100, Straight, 359.8208549719793, 359.82150573730524, NA, NA
